time_window,avg_cpu,avg_mem,active_machines
1970-01-07 01:24:00+00:00,0.0014010655794688789,0.000655300378584154,5580
1970-01-07 01:25:00+00:00,0.006968517276367512,0.004858570514189241,9826
1970-01-07 01:26:00+00:00,0.0020659075101558946,0.0014110889236346167,5841
1970-01-07 01:27:00+00:00,0.0018665096535851993,0.001219505604190099,5460
1970-01-07 01:28:00+00:00,0.0013608886814430222,0.0007874478891556365,5896
1970-01-07 01:29:00+00:00,0.0011925052149601733,0.0004979131938967456,5889
1970-01-07 01:30:00+00:00,0.006787694537237418,0.004943976071773817,9829
1970-01-07 01:31:00+00:00,0.0030301881884364913,0.0021508769340026312,6401
1970-01-07 01:32:00+00:00,0.0026399465443326183,0.0019143177090500596,6081
1970-01-07 01:33:00+00:00,0.0019432753826231209,0.0011099225744253946,5806
1970-01-07 01:34:00+00:00,0.0011150825384271441,0.0008484850009606374,5982
1970-01-07 01:35:00+00:00,0.006847005066787003,0.004978503667082429,9831
1970-01-07 01:36:00+00:00,0.0029910532190052757,0.002090619766661027,5440
1970-01-07 01:37:00+00:00,0.0021322073296205072,0.0015342929491578756,5384
1970-01-07 01:38:00+00:00,0.001352698175728064,0.0008565608319737433,5934
1970-01-07 01:39:00+00:00,0.0010294900795140558,0.0006202754245858984,5494
1970-01-07 01:40:00+00:00,0.006418118580379989,0.004754556089700932,9836
1970-01-07 01:41:00+00:00,0.0026282122098482577,0.0022246484903188754,6558
1970-01-07 01:42:00+00:00,0.00292389473461742,0.0019688078895674544,5757
1970-01-07 01:43:00+00:00,0.0016976806824659382,0.001529566014848743,5843
1970-01-07 01:44:00+00:00,0.0014596067329574233,0.001630073148804822,5571
1970-01-07 01:45:00+00:00,0.006392741734537936,0.004894861132135942,9834
1970-01-07 01:46:00+00:00,0.0028010632692974735,0.0025771938566310332,5750
1970-01-07 01:47:00+00:00,0.0018860366580823074,0.0018333983210712455,6379
1970-01-07 01:48:00+00:00,0.0017815252136821845,0.0013411305663011616,6220
1970-01-07 01:49:00+00:00,0.0012332122801259385,0.0007982045999736674,6228
1970-01-07 01:50:00+00:00,0.006404796235230643,0.004909252124181461,9835
1970-01-07 01:51:00+00:00,0.003235369414147402,0.001968767617987824,6059
1970-01-07 01:52:00+00:00,0.002274738388141901,0.0019259680535946594,5962
1970-01-07 01:53:00+00:00,0.001620316768468648,0.0014622793475489609,6246
1970-01-07 01:54:00+00:00,0.0008771543557933298,0.001133531522823782,6717
1970-01-07 01:55:00+00:00,0.006435723477141503,0.004897459446595961,9837
1970-01-07 01:56:00+00:00,0.0026641572469100518,0.0016500660037015791,6721
1970-01-07 01:57:00+00:00,0.00280475494875636,0.0018973491117299662,7131
1970-01-07 01:58:00+00:00,0.0011478176244661543,0.0010550626748510722,6309
1970-01-07 01:59:00+00:00,0.0007619397289575749,0.0006249918960305845,6582
1970-01-07 02:00:00+00:00,0.006210102970161125,0.004731076933584559,9839
1970-01-07 02:01:00+00:00,0.002910649228781869,0.002058323589503473,6867
1970-01-07 02:02:00+00:00,0.0022472720068982778,0.001644929012553535,5951
1970-01-07 02:03:00+00:00,0.001482142828355694,0.0013247238941230587,5299
1970-01-07 02:04:00+00:00,0.00224573465384327,0.0010642007982041872,5700
1970-01-07 02:05:00+00:00,0.0065655806914971596,0.0049589492513877845,9837
1970-01-07 02:06:00+00:00,0.002667001830551284,0.0016758155298364173,5690
1970-01-07 02:07:00+00:00,0.002896881846578154,0.0017043901586985398,5221
1970-01-07 02:08:00+00:00,0.0018878320399794194,0.0014492231397772602,5710
1970-01-07 02:09:00+00:00,0.004321570764050927,0.0031978436590678217,6782
1970-01-07 02:10:00+00:00,0.006454625572451804,0.004850525005913812,9836
1970-01-07 02:11:00+00:00,0.002407346546527143,0.0014413667896342852,6913
1970-01-07 02:12:00+00:00,0.0021254593515631025,0.0012932193330799438,6733
1970-01-07 02:13:00+00:00,0.001202154454230894,0.0006806192549097338,6711
1970-01-07 02:14:00+00:00,0.0015204070614794074,0.0004912694694472949,7135
1970-01-07 02:15:00+00:00,0.006323035592704942,0.004714700638873375,9835
1970-01-07 02:16:00+00:00,0.0024094966834556355,0.001660896344976436,6640
1970-01-07 02:17:00+00:00,0.0019134685779894892,0.0013195648449142762,7145
1970-01-07 02:18:00+00:00,0.0019188715854668475,0.0009352745570933638,7074
1970-01-07 02:19:00+00:00,0.0015383260321263764,0.0007464821480258487,7179
1970-01-07 02:20:00+00:00,0.0065659302681571495,0.004938520490250776,9835
1970-01-07 02:21:00+00:00,0.0028212791239942982,0.0018024653283142138,6834
1970-01-07 02:22:00+00:00,0.002352205432860581,0.0016637398244252883,6757
1970-01-07 02:23:00+00:00,0.0015713245770725126,0.001294074254448084,6294
1970-01-07 02:24:00+00:00,0.00205884513528905,0.0006636598874619268,4975
1970-01-07 02:25:00+00:00,0.006427560493675175,0.005037887688455229,9835
1970-01-07 02:26:00+00:00,0.0028112822092797745,0.0019534484520428524,4993
1970-01-07 02:27:00+00:00,0.0026800657137713234,0.0018273619403345344,5833
1970-01-07 02:28:00+00:00,0.0017857267798955935,0.0012291531739643407,5372
1970-01-07 02:29:00+00:00,0.001221728461244755,0.0008042926279272774,5265
1970-01-07 02:30:00+00:00,0.006326734604162394,0.005031681809980347,9833
1970-01-07 02:31:00+00:00,0.003854242284247215,0.002298207098014367,6066
1970-01-07 02:32:00+00:00,0.00238858209966806,0.001633465366688797,6111
1970-01-07 02:33:00+00:00,0.002088543420484796,0.0016342938117404962,6040
1970-01-07 02:34:00+00:00,0.0010140144258241036,0.0011655919486940557,5832
1970-01-07 02:35:00+00:00,0.0063926383413825715,0.00503753727173943,9835
1970-01-07 02:36:00+00:00,0.002461528804998384,0.0021062519629519534,6396
1970-01-07 02:37:00+00:00,0.0021370177563391833,0.0019256425510400903,6275
1970-01-07 02:38:00+00:00,0.0012112509652006198,0.0013041320702925773,5243
1970-01-07 02:39:00+00:00,0.001089158329385169,0.0008235921776905987,4547
1970-01-07 02:40:00+00:00,0.006649161542847227,0.005076793094373897,9836
1970-01-07 02:41:00+00:00,0.00361146400048521,0.0021893425394120284,5336
1970-01-07 02:42:00+00:00,0.0026761429488841902,0.0017848349402744708,5552
1970-01-07 02:43:00+00:00,0.0024424337814057907,0.0015530124219737356,6078
1970-01-07 02:44:00+00:00,0.0027446649754828308,0.0011528017202066523,5831
1970-01-07 02:45:00+00:00,0.006673124221985269,0.005106311872099348,9834
1970-01-07 02:46:00+00:00,0.0025910776777685607,0.0016320126509677755,5314
1970-01-07 02:47:00+00:00,0.0029072103588371817,0.0017460050145651142,4409
1970-01-07 02:48:00+00:00,0.0025595555758914004,0.0012684920400161726,4227
1970-01-07 02:49:00+00:00,0.0018499004889640483,0.0007803235177616472,4246
1970-01-07 02:50:00+00:00,0.0066860428189189835,0.005098950321039592,9835
1970-01-07 02:51:00+00:00,0.003472121414877132,0.0017653795268924644,5657
1970-01-07 02:52:00+00:00,0.0025858884298215474,0.0015930260934786714,5993
1970-01-07 02:53:00+00:00,0.0019874027488804274,0.0015338659864654778,4967
1970-01-07 02:54:00+00:00,0.0016153892013147386,0.0009231716227942286,5550
1970-01-07 02:55:00+00:00,0.006720116419556283,0.005107853793495424,9837
1970-01-07 02:56:00+00:00,0.002349776034935715,0.0017653401084121642,4577
1970-01-07 02:57:00+00:00,0.0021954029814204835,0.0015626212863164627,5092
1970-01-07 02:58:00+00:00,0.0013938176250757872,0.0029870912734942033,5754
1970-01-07 02:59:00+00:00,0.0015157268772383946,0.000826939679748162,5114
1970-01-07 03:00:00+00:00,0.006803730926423233,0.005102052164531772,9839
1970-01-07 03:01:00+00:00,0.0034411935092286657,0.0022527937986855148,6257
1970-01-07 03:02:00+00:00,0.0023680322766243887,0.0017413452037565308,5753
1970-01-07 03:03:00+00:00,0.0017890855466154332,0.0016302653907751222,4678
1970-01-07 03:04:00+00:00,0.0021728682555390167,0.0009134145167668851,5080
1970-01-07 03:05:00+00:00,0.006744774779087377,0.00504298254708142,9837
1970-01-07 03:06:00+00:00,0.0015483269213881139,0.001389002128832434,6444
1970-01-07 03:07:00+00:00,0.0010987281703221793,0.0009698795406626113,6054
1970-01-07 03:08:00+00:00,0.00197918718918122,0.0011493449475822974,5190
1970-01-07 03:09:00+00:00,0.0010828912300692533,0.0009058896002813767,5025
1970-01-07 03:10:00+00:00,0.006889619363673796,0.00503286369293519,9837
1970-01-07 03:11:00+00:00,0.0032616816288966637,0.0018646921002600778,7581
1970-01-07 03:12:00+00:00,0.0032014152496783713,0.00187557685182132,7402
1970-01-07 03:13:00+00:00,0.0024119811412982237,0.0016542594334058504,6591
1970-01-07 03:14:00+00:00,0.0016239607919917964,0.0011487289690735583,7052
1970-01-07 03:15:00+00:00,0.007111982920924316,0.00514389811873927,9836
1970-01-07 03:16:00+00:00,0.002220897349570469,0.0016954435925216672,6088
1970-01-07 03:17:00+00:00,0.0032338494879924455,0.0015630559006277705,6558
1970-01-07 03:18:00+00:00,0.0018571503148868728,0.001124422003030984,6624
1970-01-07 03:19:00+00:00,0.0010843787671537283,0.0008123970349974891,6579
1970-01-07 03:20:00+00:00,0.007009842792111512,0.004987450582995005,9838
1970-01-07 03:21:00+00:00,0.0025982396676929925,0.0017284631226746829,7042
1970-01-07 03:22:00+00:00,0.0020496442507871504,0.0015348276123797982,7325
1970-01-07 03:23:00+00:00,0.001829884545738091,0.0013019763191180094,6218
1970-01-07 03:24:00+00:00,0.0012947999250305358,0.0007486329668222484,5458
1970-01-07 03:25:00+00:00,0.007163684334680983,0.005077763346752897,9836
1970-01-07 03:26:00+00:00,0.0033898186881853687,0.0022491801692538825,6381
1970-01-07 03:27:00+00:00,0.0034301378691189936,0.0021530673427540524,7139
1970-01-07 03:28:00+00:00,0.0020710366574815432,0.001242109864913439,5832
1970-01-07 03:29:00+00:00,0.00145005478306976,0.0007925206175895336,5047
1970-01-07 03:30:00+00:00,0.007054501271310447,0.004947254245519009,9837
1970-01-07 03:31:00+00:00,0.0026491513281364444,0.0016406728035084355,7449
1970-01-07 03:32:00+00:00,0.0025018580825874256,0.0017706895583374123,6364
1970-01-07 03:33:00+00:00,0.002848952296255238,0.0015382085527692539,6255
1970-01-07 03:34:00+00:00,0.001947817971449652,0.001065784996208539,6381
1970-01-07 03:35:00+00:00,0.006972805495464809,0.0049352859772721835,9838
1970-01-07 03:36:00+00:00,0.0027019715186186962,0.002288512964592932,5776
1970-01-07 03:37:00+00:00,0.002416370878792783,0.001927823345277241,6149
1970-01-07 03:38:00+00:00,0.0023852648629807275,0.0014687771748266181,5439
1970-01-07 03:39:00+00:00,0.001170374408307331,0.0011052758060429598,5803
1970-01-07 03:40:00+00:00,0.0068730608082581916,0.004894294299232967,9837
1970-01-07 03:41:00+00:00,0.0029935327949796825,0.002414767241410783,6376
1970-01-07 03:42:00+00:00,0.002497734570700698,0.0017612727880573719,6679
1970-01-07 03:43:00+00:00,0.0021692179005570363,0.001457644260283997,6867
1970-01-07 03:44:00+00:00,0.0012617604649204854,0.0009402462822318008,6253
1970-01-07 03:45:00+00:00,0.00675956924248638,0.00478427358540513,9837
1970-01-07 03:46:00+00:00,0.002292131504095965,0.0018379008118144283,6540
1970-01-07 03:47:00+00:00,0.0016781959984194007,0.0014278402590180233,7180
1970-01-07 03:48:00+00:00,0.00206833749223932,0.0011653995879510604,7324
1970-01-07 03:49:00+00:00,0.0018587944752629375,0.0008878930795445511,6806
1970-01-07 03:50:00+00:00,0.006635220158580463,0.004631282762581895,9835
1970-01-07 03:51:00+00:00,0.0032111508636015846,0.0015060277791482063,7420
1970-01-07 03:52:00+00:00,0.0021622117921977196,0.0013885719435235216,7988
1970-01-07 03:53:00+00:00,0.002322558464824027,0.0011050868455787094,8232
1970-01-07 03:54:00+00:00,0.001657534295874338,0.0007622942105507416,7478
1970-01-07 03:55:00+00:00,0.006734490315507537,0.004528773020480679,9833
1970-01-07 03:56:00+00:00,0.0022853381987529655,0.0009947673159140789,7705
1970-01-07 03:57:00+00:00,0.0021791491594734527,0.0014712971970399964,7457
1970-01-07 03:58:00+00:00,0.0016227156098696687,0.0008651289449965807,7236
1970-01-07 03:59:00+00:00,0.0016478677275280555,0.0008060773798452105,7315
1970-01-07 04:00:00+00:00,0.00653338010632777,0.004226990099352367,9835
1970-01-07 04:01:00+00:00,0.004009854148632747,0.0021302658583848754,7320
1970-01-07 04:02:00+00:00,0.0024252298786175148,0.001561678340191441,6733
1970-01-07 04:03:00+00:00,0.0035907753372868543,0.0018841363523093694,6755
1970-01-07 04:04:00+00:00,0.0011610862735142327,0.0005917392037082944,6119
1970-01-07 04:05:00+00:00,0.006549724116226946,0.0042732708631263985,9839
1970-01-07 04:06:00+00:00,0.001523630053484911,0.0008658074944364851,5716
1970-01-07 04:07:00+00:00,0.0016160638533683365,0.0008824935713813543,5925
1970-01-07 04:08:00+00:00,0.001366508588044115,0.0007046241136928525,7386
1970-01-07 04:09:00+00:00,0.0011321654283486418,0.000615385237731678,6486
1970-01-07 04:10:00+00:00,0.00641953126044412,0.004162848393243758,9844
1970-01-07 04:11:00+00:00,0.0042220010391412575,0.0022469093245574647,5776
1970-01-07 04:12:00+00:00,0.004514809860634346,0.0024542149172131194,6024
1970-01-07 04:13:00+00:00,0.0022814696909147355,0.0014553035518451844,6421
1970-01-07 04:14:00+00:00,0.0010380810190953583,0.0008125690075824795,6741
1970-01-07 04:15:00+00:00,0.006375671232801403,0.0041251812073266345,9841
1970-01-07 04:16:00+00:00,0.0017848952730835283,0.0010584463886183575,6930
1970-01-07 04:17:00+00:00,0.001442410575705581,0.0008988352396346863,7132
1970-01-07 04:18:00+00:00,0.0012899144628468924,0.0009618609079106631,6335
1970-01-07 04:19:00+00:00,0.00256595228411646,0.001038398174709265,7801
1970-01-07 04:20:00+00:00,0.006230819334441356,0.004077671364918013,9841
1970-01-07 04:21:00+00:00,0.0029129761889433847,0.0016355820347675454,7902
1970-01-07 04:22:00+00:00,0.0017773472316681418,0.0011936615535191144,7521
1970-01-07 04:23:00+00:00,0.002022730775759283,0.0012212038983860994,7549
1970-01-07 04:24:00+00:00,0.0018619009189075977,0.0007602358297701743,6496
1970-01-07 04:25:00+00:00,0.006364121386569822,0.004016751124163126,9839
1970-01-07 04:26:00+00:00,0.0021376102837713127,0.0011506790471496392,7264
1970-01-07 04:27:00+00:00,0.0020162294794401716,0.0014902941815404058,7538
1970-01-07 04:28:00+00:00,0.002207724849656823,0.0014126338294115804,6921
1970-01-07 04:29:00+00:00,0.0027404314316943797,0.0015407975427162224,6624
1970-01-07 04:30:00+00:00,0.006344081794328198,0.004046528880114819,9839
1970-01-07 04:31:00+00:00,0.00360268819290667,0.0019942793275252203,6695
1970-01-07 04:32:00+00:00,0.003596022857961695,0.002059905023865404,7676
1970-01-07 04:33:00+00:00,0.0022152457954634896,0.0011293685398243703,6387
1970-01-07 04:34:00+00:00,0.0015852216977305003,0.0008801983716235591,6416
1970-01-07 04:35:00+00:00,0.00645870417939301,0.004059848754392018,9838
1970-01-07 04:36:00+00:00,0.0019509207393553331,0.0013132008167971146,6577
1970-01-07 04:37:00+00:00,0.002255928151676422,0.0014813932641052996,6726
1970-01-07 04:38:00+00:00,0.002031211322039093,0.0012422144301697234,6414
1970-01-07 04:39:00+00:00,0.001655192372538137,0.000755513267624901,6846
1970-01-07 04:40:00+00:00,0.006449323026090442,0.004015896017015493,9837
1970-01-07 04:41:00+00:00,0.002085836266362388,0.0012588423351908864,7112
1970-01-07 04:42:00+00:00,0.0024921889763182543,0.0010623215002868278,7203
1970-01-07 04:43:00+00:00,0.0025943325447828998,0.0009850161233151316,7989
1970-01-07 04:44:00+00:00,0.0016068620177501424,0.0024334102853431554,6609
1970-01-07 04:45:00+00:00,0.006572512657397453,0.004017653771226561,9839
1970-01-07 04:46:00+00:00,0.0019893135092322795,0.0014301812561942236,6677
1970-01-07 04:47:00+00:00,0.0027321165100293488,0.0018851869199253783,5622
1970-01-07 04:48:00+00:00,0.0024278489936846183,0.0012222986079245804,7398
1970-01-07 04:49:00+00:00,0.0014656397627727175,0.0008548690397572185,6816
1970-01-07 04:50:00+00:00,0.006350734380822096,0.003955227771374959,9843
1970-01-07 04:51:00+00:00,0.002821846243759475,0.0014463395882158413,7267
1970-01-07 04:52:00+00:00,0.003400968608613751,0.001969709041012579,7435
1970-01-07 04:53:00+00:00,0.0018271656864728932,0.0008255930313435455,7376
1970-01-07 04:54:00+00:00,0.0015848511180092848,0.0005158911264184084,5751
1970-01-07 04:55:00+00:00,0.0063961887690473515,0.0040069486372599,9841
1970-01-07 04:56:00+00:00,0.0029282840393043464,0.0012973108862200332,5580
1970-01-07 04:57:00+00:00,0.0018056782474269188,0.0008835959085304528,7112
1970-01-07 04:58:00+00:00,0.0016295148540969755,0.0007709865659805088,6391
1970-01-07 04:59:00+00:00,0.0018190001289296125,0.000890076965771046,5892
1970-01-07 05:00:00+00:00,0.0063909968078645005,0.004030572449976955,9842
1970-01-07 05:01:00+00:00,0.004899653770162379,0.0023664457175874656,6447
1970-01-07 05:02:00+00:00,0.0022189297618988536,0.0011664502713054428,7521
1970-01-07 05:03:00+00:00,0.0019373915028388059,0.0007927079451179711,7665
1970-01-07 05:04:00+00:00,0.001375494702189993,0.000610731870251046,6072
1970-01-07 05:05:00+00:00,0.006127849460248293,0.0038631487274981002,9843
1970-01-07 05:06:00+00:00,0.0015788303524632576,0.0009150266106200751,6399
1970-01-07 05:07:00+00:00,0.0025456353133864037,0.0012475606774351414,6785
1970-01-07 05:08:00+00:00,0.0013242554370923477,0.0006579226147980019,6444
1970-01-07 05:09:00+00:00,0.0019561754645261694,0.0007165973975211048,7380
1970-01-07 05:10:00+00:00,0.006317709258953327,0.0038555979367276105,9841
1970-01-07 05:11:00+00:00,0.003297544866430118,0.002215645519129374,7904
1970-01-07 05:12:00+00:00,0.001975402473716273,0.0010744254733119384,8129
1970-01-07 05:13:00+00:00,0.002397867025156568,0.000875092748264987,6522
1970-01-07 05:14:00+00:00,0.0016828073277579006,0.0005800820802281133,5769
1970-01-07 05:15:00+00:00,0.006627261453770889,0.004142918438334685,9837
1970-01-07 05:16:00+00:00,0.00250431541216565,0.001088609360611136,5182
1970-01-07 05:17:00+00:00,0.0019686575226782604,0.0009450653251770767,6548
1970-01-07 05:18:00+00:00,0.001828962117200158,0.0010115856675985337,5792
1970-01-07 05:19:00+00:00,0.0019005557710859088,0.0007149274110956838,5179
1970-01-07 05:20:00+00:00,0.006577919837718745,0.004212402444672711,9838
1970-01-07 05:21:00+00:00,0.0029298469732579662,0.0012608113788639696,6620
1970-01-07 05:22:00+00:00,0.002429227789959622,0.001170677832113872,6143
1970-01-07 05:23:00+00:00,0.0016282362437173468,0.0008861324443338826,4812
1970-01-07 05:24:00+00:00,0.0016112754109360583,0.0010994802618016694,6475
1970-01-07 05:25:00+00:00,0.006546155920566518,0.0042003930295681086,9838
1970-01-07 05:26:00+00:00,0.0014235575319917686,0.0008641977262486611,6520
1970-01-07 05:27:00+00:00,0.002047101993673074,0.0009920424338160324,6075
1970-01-07 05:28:00+00:00,0.0020883427138378334,0.0009210000568449124,5276
1970-01-07 05:29:00+00:00,0.0013511064049068677,0.0006058343388082973,5367
1970-01-07 05:30:00+00:00,0.006516099674490432,0.0042400030423222265,9842
1970-01-07 05:31:00+00:00,0.0028808925395935954,0.003024574024401656,7938
1970-01-07 05:32:00+00:00,0.002223719662244497,0.0015626439707970825,6412
1970-01-07 05:33:00+00:00,0.0024707195187403143,0.0013154119381234613,7054
1970-01-07 05:34:00+00:00,0.0015155752502429769,0.0009379678830573713,6459
1970-01-07 05:35:00+00:00,0.006382751841946368,0.0040636199413009895,9842
1970-01-07 05:36:00+00:00,0.001364839236275634,0.000814123661472877,7618
1970-01-07 05:37:00+00:00,0.001222555394948905,0.0008495150915512554,6931
1970-01-07 05:38:00+00:00,0.001582740270808602,0.0007962316497912075,6895
1970-01-07 05:39:00+00:00,0.0016914370139187954,0.0006560159342605583,6451
1970-01-07 05:40:00+00:00,0.006457685605064623,0.004147408652510573,9843
1970-01-07 05:41:00+00:00,0.0020167682832801814,0.0010660980785425996,7633
1970-01-07 05:42:00+00:00,0.0025120955838754838,0.0010711517962780602,6290
1970-01-07 05:43:00+00:00,0.0022307664874918016,0.0008203846016215773,7335
1970-01-07 05:44:00+00:00,0.0024195664162152426,0.0010346255915851844,5941
1970-01-07 05:45:00+00:00,0.006581790759375556,0.004284107688587712,9842
1970-01-07 05:46:00+00:00,0.002079472879037109,0.0012512028772196416,6713
1970-01-07 05:47:00+00:00,0.0017157261561377148,0.0008816522869929699,7158
1970-01-07 05:48:00+00:00,0.0016809390628612707,0.0007443018042196255,6535
1970-01-07 05:49:00+00:00,0.0017255546886858874,0.0007729847114896773,6432
1970-01-07 05:50:00+00:00,0.006369106229432444,0.004234908910642131,9842
1970-01-07 05:51:00+00:00,0.0022165929668559146,0.0012075529761124098,6916
1970-01-07 05:52:00+00:00,0.0020869263207303167,0.0014278789765691405,7381
1970-01-07 05:53:00+00:00,0.0029851387287008397,0.0016659176318019346,7044
1970-01-07 05:54:00+00:00,0.0023375833848848318,0.0009205055191575695,6589
1970-01-07 05:55:00+00:00,0.006459097743789969,0.004262907782272146,9843
1970-01-07 05:56:00+00:00,0.0013466467712627676,0.0012265626674210865,5970
1970-01-07 05:57:00+00:00,0.0017608960189624185,0.0008196481424852279,5963
1970-01-07 05:58:00+00:00,0.0014980756806278251,0.0007441236258319798,5745
1970-01-07 05:59:00+00:00,0.0018386817065970515,0.0012958318990044957,6424
1970-01-07 06:00:00+00:00,0.0066243646307468955,0.004352616277760833,9840
1970-01-07 06:01:00+00:00,0.005275292307315462,0.0039814195628249645,6741
1970-01-07 06:02:00+00:00,0.0035230733434882576,0.0022442410138176286,6546
1970-01-07 06:03:00+00:00,0.0017371963925169249,0.0008779729920417397,7366
1970-01-07 06:04:00+00:00,0.0013457803527151205,0.0006266322646140485,6270
1970-01-07 06:05:00+00:00,0.006696498009077271,0.004326107646391315,9839
1970-01-07 06:06:00+00:00,0.0023899527475473668,0.0017077603652780112,6228
1970-01-07 06:07:00+00:00,0.002102394044028405,0.0014316651098080693,6740
1970-01-07 06:08:00+00:00,0.001537963220381826,0.0013151897238077167,6790
1970-01-07 06:09:00+00:00,0.0031111704221744346,0.0017463008000120916,7564
1970-01-07 06:10:00+00:00,0.006680323840280939,0.004284853633753795,9841
1970-01-07 06:11:00+00:00,0.0033461340577913687,0.0017113814474143136,7121
1970-01-07 06:12:00+00:00,0.0025339661168621006,0.0013597505139387152,7390
1970-01-07 06:13:00+00:00,0.00156868512787986,0.0009428822691968129,7328
1970-01-07 06:14:00+00:00,0.0012675159846735572,0.0006818892521047908,6229
1970-01-07 06:15:00+00:00,0.0064307607385683165,0.0040847455961297765,9843
1970-01-07 06:16:00+00:00,0.0013414113590211854,0.0007141768888751596,7747
1970-01-07 06:17:00+00:00,0.0016088420636150918,0.0008674239058809514,7345
1970-01-07 06:18:00+00:00,0.001087633374999421,0.0006577985214863122,6652
1970-01-07 06:19:00+00:00,0.002288706425093442,0.0008993240178634638,7254
1970-01-07 06:20:00+00:00,0.006132494949888975,0.003955181295150691,9841
1970-01-07 06:21:00+00:00,0.0018901213983026617,0.0009522229990928589,8475
1970-01-07 06:22:00+00:00,0.0011496475789950175,0.0007601833352349308,6814
1970-01-07 06:23:00+00:00,0.0021735612154120364,0.0010525142603538087,6940
1970-01-07 06:24:00+00:00,0.0009606129376054501,0.0007401275156844316,5792
1970-01-07 06:25:00+00:00,0.006073770063528552,0.0039943919845046175,9841
1970-01-07 06:26:00+00:00,0.0031514272908262143,0.0017846373375622934,6976
1970-01-07 06:27:00+00:00,0.0022830814102816374,0.0011137141515850661,7619
1970-01-07 06:28:00+00:00,0.00244637763873827,0.0011775984131901728,7320
1970-01-07 06:29:00+00:00,0.002758355012961787,0.0012965589886953898,6667
1970-01-07 06:30:00+00:00,0.00648754751753542,0.004130090684502597,9841
1970-01-07 06:31:00+00:00,0.0035553743093459135,0.0012075024573470876,7827
1970-01-07 06:32:00+00:00,0.0038018592432275972,0.0024077309131043806,7214
1970-01-07 06:33:00+00:00,0.0027611847160469915,0.0008870637168383594,7477
1970-01-07 06:34:00+00:00,0.0022380327671375965,0.0008022718060226254,7259
1970-01-07 06:35:00+00:00,0.006683415081075812,0.0041485035173255535,9842
1970-01-07 06:36:00+00:00,0.0025445602068504343,0.0010969177413325815,7156
1970-01-07 06:37:00+00:00,0.004688355443471095,0.001346821853434264,6760
1970-01-07 06:38:00+00:00,0.003195021817038849,0.0010469702632074063,5179
1970-01-07 06:39:00+00:00,0.0026841644704734867,0.0010191088836790999,6914
1970-01-07 06:40:00+00:00,0.006663315869740559,0.004101836600858301,9842
1970-01-07 06:41:00+00:00,0.0028408268934596633,0.0013276528425612932,7651
1970-01-07 06:42:00+00:00,0.002239559017047152,0.0009620875434032772,7768
1970-01-07 06:43:00+00:00,0.0023515153406661548,0.0009078383006923189,7562
1970-01-07 06:44:00+00:00,0.002222720548487554,0.001073348981638445,7390
1970-01-07 06:45:00+00:00,0.006372245932841127,0.0040235549577093965,9841
1970-01-07 06:46:00+00:00,0.00237371191675284,0.0011304559659589186,7115
1970-01-07 06:47:00+00:00,0.0023897697900311984,0.0010516015257235978,6550
1970-01-07 06:48:00+00:00,0.002299038477761535,0.0009426505110973566,6139
1970-01-07 06:49:00+00:00,0.002002730847513752,0.0009426935781856608,6906
1970-01-07 06:50:00+00:00,0.006523992140986881,0.004066157087896278,9841
1970-01-07 06:51:00+00:00,0.002829403588614459,0.0013230460188360968,6784
1970-01-07 06:52:00+00:00,0.001971899625860997,0.0013883772806905623,5844
1970-01-07 06:53:00+00:00,0.0017141876476084324,0.0007934508274129088,6588
1970-01-07 06:54:00+00:00,0.001162299799391911,0.0007953755466006615,6459
1970-01-07 06:55:00+00:00,0.0065760520182831066,0.004109542213340975,9841
1970-01-07 06:56:00+00:00,0.0027325645474421756,0.0011863467778692697,5346
1970-01-07 06:57:00+00:00,0.0021752779806339553,0.0009384200079242049,5126
1970-01-07 06:58:00+00:00,0.002419882951950538,0.0013643452707602067,5227
1970-01-07 06:59:00+00:00,0.002255258566284825,0.0010628153424744188,5365
1970-01-07 07:00:00+00:00,0.006653212949513989,0.004168827975078775,9841
1970-01-07 07:01:00+00:00,0.0036719458124671403,0.0021425706193414734,6948
1970-01-07 07:02:00+00:00,0.0025602802801524735,0.0010488000920937158,6465
1970-01-07 07:03:00+00:00,0.0019154424624315011,0.0010272869681500567,6136
1970-01-07 07:04:00+00:00,0.0014151061314677318,0.0007667860079450685,5878
1970-01-07 07:05:00+00:00,0.006709441171459994,0.004300886885630066,9841
1970-01-07 07:06:00+00:00,0.0025583817000714424,0.0013302960408712035,4450
1970-01-07 07:07:00+00:00,0.0022574482201784696,0.000983490309092298,5622
1970-01-07 07:08:00+00:00,0.0016895190092360165,0.0009565200542127104,4891
1970-01-07 07:09:00+00:00,0.0020258047467581124,0.0007426294890068406,6478
1970-01-07 07:10:00+00:00,0.006475568793765252,0.004180533586736459,9842
1970-01-07 07:11:00+00:00,0.003526949709290948,0.001820184497941146,7429
1970-01-07 07:12:00+00:00,0.0030521873945049006,0.0015012158696949842,6488
1970-01-07 07:13:00+00:00,0.0012991383595137584,0.0007819018021971966,5171
1970-01-07 07:14:00+00:00,0.001998873828710572,0.0007576489745007478,5204
1970-01-07 07:15:00+00:00,0.006503939499269232,0.004268548811724912,9843
1970-01-07 07:16:00+00:00,0.001804927819039884,0.0009264304959314691,7160
1970-01-07 07:17:00+00:00,0.0015081108103955662,0.0008115349811538947,6982
1970-01-07 07:18:00+00:00,0.0014226039749241268,0.0009045429349388203,7025
